Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Return,Cumulative_Return,MA20,MA50,MA200,Volatility_20,Running_Max,Drawdown
2024-10-15,58.29999923706055,58.720001220703125,57.939998626708984,58.2400016784668,54.307579040527344,1702816,PKO.WA,0.00034353241745654906,1.6900755434061834,56.36200008392334,56.03160018920899,56.57490007400513,0.27313084340705523,1.8258850795296848,-0.07438011167629643
2024-10-16,58.2400016784668,59.380001068115234,58.0,58.619998931884766,54.66191864013672,4831591,PKO.WA,0.006524677926966316,1.7011027419991513,56.46599998474121,56.150400161743164,56.61985006332397,0.27358725224228586,1.8258850795296848,-0.06834074002218982
2024-10-17,59.0,59.2599983215332,57.15999984741211,57.380001068115234,53.505645751953125,1794569,PKO.WA,-0.021153153980954187,1.6651190537602198,56.48500003814697,56.30120018005371,56.656550064086915,0.28434570905760803,1.8258850795296848,-0.08804827180628227
2024-10-18,57.08000183105469,58.439998626708984,57.08000183105469,57.720001220703125,53.822689056396484,953936,PKO.WA,0.0059254120993179615,1.6749855703481755,56.58400001525879,56.44120018005371,56.696450061798096,0.2719476508755797,1.8258850795296848,-0.08264458200204927
2024-10-21,57.79999923706055,57.79999923706055,56.220001220703125,56.220001220703125,52.423973083496094,1979615,PKO.WA,-0.025987525437923487,1.6314568402305976,56.60799999237061,56.52720024108887,56.72885005950928,0.2894226469619421,1.8258850795296848,-0.1064843792628879
2024-10-22,56.47999954223633,56.47999954223633,55.20000076293945,55.52000045776367,51.771236419677734,2365948,PKO.WA,-0.012451098323378873,1.6111434107025373,56.515999984741214,56.55680023193359,56.75535005569458,0.272253844568537,1.8258850795296848,-0.11760963011016068
2024-10-23,55.279998779296875,56.400001525878906,55.279998779296875,56.099998474121094,52.31207275390625,1593420,PKO.WA,0.010446650064397156,1.627974462117706,56.4579999923706,56.604400177001956,56.78285005569458,0.275521448709262,1.8258850795296848,-0.10839160669572756
2024-10-24,56.13999938964844,57.20000076293945,55.540000915527344,56.18000030517578,52.38667297363281,2173639,PKO.WA,0.0014260576333453567,1.6302960475263002,56.35799999237061,56.63400016784668,56.81615005493164,0.26838701456012476,1.8258850795296848,-0.10712012174050123
2024-10-25,56.20000076293945,56.31999969482422,55.5,55.939998626708984,52.16287612915039,1320769,PKO.WA,-0.004272012765451749,1.6233314019998024,56.24200000762939,56.6184001159668,56.85360004425049,0.2683022337965008,1.8258850795296848,-0.11093451597844073
2024-10-28,56.29999923706055,56.63999938964844,55.099998474121094,55.439998626708984,51.69663619995117,1412364,PKO.WA,-0.008938148235156929,1.608821825293943,56.214999961853025,56.58440010070801,56.88380002975464,0.23161302596381153,1.8258850795296848,-0.11888111506538701
2024-10-29,55.5,57.5,55.5,57.5,53.6175422668457,2694807,PKO.WA,0.037157312848463464,1.6686013211738262,56.346999931335446,56.61440010070801,56.92680002212524,0.2550728506377976,1.8258850795296848,-0.08614110500118222
2024-10-30,57.2400016784668,57.5,55.84000015258789,56.0,52.21882629394531,2495585,PKO.WA,-0.02608695652173909,1.6250725910562482,56.40699996948242,56.6160001373291,56.96330001831055,0.2744059688474828,1.8258850795296848,-0.10998090226202095
2024-10-31,55.599998474121094,56.279998779296875,55.20000076293945,55.79999923706055,52.03232955932617,4491728,PKO.WA,-0.0035714421953473297,1.6192687382340476,56.501000022888185,56.600400085449216,56.99930002212525,0.26746673170635976,1.8258850795296848,-0.11315955402234723
2024-11-04,56.20000076293945,58.29999923706055,56.060001373291016,57.959999084472656,54.04648208618164,3232738,PKO.WA,0.038709675214072536,1.6819501051753887,56.694999885559085,56.60640007019043,57.04160001754761,0.29781731382567816,1.8258850795296848,-0.07883024839184904
2024-11-05,57.959999084472656,58.13999938964844,57.5,58.0,54.08378219604492,2796388,PKO.WA,0.0006901469316631381,1.683110897879686,56.88799991607666,56.630000076293946,57.08270002365112,0.29786821295945354,1.8258850795296848,-0.07819450591423571
2024-11-06,58.380001068115234,60.119998931884766,58.31999969482422,59.13999938964844,55.14680862426758,3853921,PKO.WA,0.019655161890490325,1.7161927150571599,57.0939998626709,56.68320007324219,57.12865001678467,0.30001903665740476,1.8258850795296848,-0.060076269696436646
2024-11-07,59.13999938964844,60.900001525878906,58.959999084472656,60.0,55.9487419128418,5389922,PKO.WA,0.014541775773201815,1.7411492047031236,57.25299987792969,56.75200004577637,57.180550022125246,0.2832428068918658,1.8258850795296848,-0.046408109566450695
2024-11-08,60.099998474121094,60.380001068115234,58.68000030517578,59.58000183105469,55.55710220336914,3892729,PKO.WA,-0.006999969482421875,1.7289612134058587,57.386000061035155,56.78960006713867,57.234850025177,0.2853995288181928,1.8258850795296848,-0.053083223698170534
2024-11-12,59.58000183105469,60.2599983215332,58.5,58.63999938964844,54.68056869506836,4011001,PKO.WA,-0.01577714690361587,1.7016831383513005,57.410000038146975,56.804800033569336,57.284300022125244,0.282761719307256,1.8258850795296848,-0.06802286878338282
2024-11-13,58.70000076293945,58.70000076293945,57.040000915527344,57.29999923706055,53.43104553222656,2300215,PKO.WA,-0.02285129888361559,1.662797468351626,57.363999938964845,56.77639999389648,57.32450002670288,0.2946910746718866,1.8258850795296848,-0.08931975676150838
2024-11-14,57.52000045776367,59.34000015258789,57.31999969482422,59.119998931884766,55.12815856933594,7618326,PKO.WA,0.03176264780204541,1.7156123187050114,57.40799980163574,56.797999954223634,57.37660001754761,0.3163783785000008,1.8258850795296848,-0.06039414093524309
2024-11-15,59.040000915527344,59.040000915527344,56.29999923706055,56.380001068115234,52.57316970825195,2983800,PKO.WA,-0.046346378776603636,1.6360999003485017,57.295999908447264,56.76,57.408900032043455,0.357044606700523,1.8258850795296848,-0.1039414699801744
2024-11-18,56.380001068115234,57.29999923706055,55.2400016784668,55.900001525878906,52.125579833984375,2436992,PKO.WA,-0.00851364904474583,1.622170719994791,57.221999931335446,56.71880004882812,57.433400039672854,0.3506758664024572,1.8258850795296848,-0.11157019782831401
2024-11-19,55.900001525878906,56.18000030517578,52.31999969482422,53.900001525878906,50.2606201171875,6239806,PKO.WA,-0.03577817433643715,1.5641324131713537,57.030999946594235,56.670800094604495,57.446900043487545,0.3703299279750024,1.8258850795296848,-0.14335659417609892
2024-11-20,54.18000030517578,54.86000061035156,53.47999954223633,53.939998626708984,50.297916412353516,1783211,PKO.WA,0.0007420612188828724,1.5652930951763657,56.91699981689453,56.61240005493164,57.448900032043454,0.3605002955310087,1.8258850795296848,-0.1427209123262253
2024-11-21,54.29999923706055,54.68000030517578,53.0,54.220001220703125,50.55901336669922,2250567,PKO.WA,0.005191001133164619,1.573418533407161,56.851999855041505,56.56520004272461,57.454000034332275,0.3590379853933676,1.8258850795296848,-0.13827077561067236
2024-11-22,54.0,54.619998931884766,52.81999969482422,54.36000061035156,50.68955993652344,1819341,PKO.WA,0.002582061720702855,1.5774811971729161,56.76499996185303,56.57200004577637,57.461100044250486,0.35680808314660956,1.8258850795296848,-0.13604573756676575
2024-11-25,54.779998779296875,55.08000183105469,53.91999816894531,54.380001068115234,50.70820999145508,2893853,PKO.WA,0.0003679260032949383,1.5780615935250648,56.675,56.55640007019043,57.46800004959106,0.3567192864148487,1.8258850795296848,-0.13572786632795908
2024-11-26,54.119998931884766,54.91999816894531,53.81999969482422,54.279998779296875,50.614959716796875,2040096,PKO.WA,-0.0018389534176930233,1.5751596117643218,56.592000007629395,56.49840003967285,57.47740003585815,0.35656279203455743,1.8258850795296848,-0.13731722252199208
2024-11-27,54.08000183105469,54.63999938964844,53.65999984741211,54.400001525878906,50.72686004638672,2403475,PKO.WA,0.0022108096772435193,1.5786419898772135,56.54000015258789,56.47000007629394,57.48860004425049,0.3555755436602702,1.8258850795296848,-0.1354099950891524
2024-11-28,54.400001525878906,56.02000045776367,54.400001525878906,55.439998626708984,51.69663619995117,5429229,PKO.WA,0.019117593229024843,1.6088218252939444,56.43700008392334,56.452000045776366,57.50430004119873,0.335283426698042,1.8258850795296848,-0.11888111506538634
2024-11-29,55.5,56.040000915527344,55.2400016784668,55.900001525878906,52.125579833984375,6234013,PKO.WA,0.008297310796618662,1.6221707199947915,56.432000160217285,56.4392000579834,57.523700046539304,0.32401578055209773,1.8258850795296848,-0.11157019782831379
2024-12-02,56.08000183105469,57.900001525878906,55.81999969482422,57.84000015258789,53.93458557128906,3551872,PKO.WA,0.034704804539421374,1.6784678377617832,56.53400020599365,56.456000061035155,57.54550004959106,0.34598945024116706,1.8258850795296848,-0.08073741519694855
2024-12-03,58.0,58.400001525878906,57.34000015258789,57.79999923706055,53.89728546142578,2188481,PKO.WA,-0.0006915787590217048,1.677307045057486,56.52600021362305,56.49720001220703,57.57000003814697,0.3176889225665624,1.8258850795296848,-0.08137315767456177
2024-12-04,57.599998474121094,59.68000030517578,57.599998474121094,59.099998474121094,55.1095085144043,2832915,PKO.WA,0.022491336578202015,1.7150319223528634,56.5810001373291,56.56439994812012,57.59630002975464,0.32754116784385734,1.8258850795296848,-0.06071201217404942
2024-12-05,59.099998474121094,60.400001525878906,59.08000183105469,60.400001525878906,56.32173538208008,2978499,PKO.WA,0.0219966681103565,1.752756910347526,56.64400024414063,56.625199966430664,57.62860004425049,0.3293965604015377,1.8258850795296848,-0.04005080604579747
2024-12-06,60.5,61.08000183105469,60.18000030517578,60.97999954223633,56.862571716308594,2476921,PKO.WA,0.009602615922268187,1.7695879617626948,56.69300022125244,56.699599990844725,57.65710004806519,0.3272145853128285,1.8258850795296848,-0.03083278263136424
2024-12-09,60.7599983215332,61.86000061035156,60.560001373291016,61.279998779296875,57.14231491088867,2772778,PKO.WA,0.00491963331112788,1.7782936856463534,56.778000068664554,56.761599960327146,57.68640005111694,0.3260764252588398,1.8258850795296848,-0.02606483530474446
2024-12-10,60.959999084472656,61.65999984741211,60.599998474121094,61.34000015258789,57.198265075683594,2949054,PKO.WA,0.0009791347011463003,1.780034874702799,56.91300010681152,56.82319999694824,57.71260005950928,0.31958650082328144,1.8258850795296848,-0.025111221588324684
2024-12-11,60.959999084472656,61.560001373291016,60.70000076293945,60.7400016784668,56.63877868652344,2279683,PKO.WA,-0.009781520584097647,1.762623426935482,57.08500022888184,56.91840003967285,57.73380006790161,0.3090582644615716,1.8258850795296848,-0.03464711624156436
2024-12-12,60.70000076293945,61.58000183105469,60.70000076293945,61.34000015258789,57.198265075683594,2792218,PKO.WA,0.009878143851513865,1.780034874702799,57.196000289916995,57.04800003051758,57.76140007019043,0.2913981621769003,1.8258850795296848,-0.025111221588324684
2024-12-13,61.220001220703125,61.779998779296875,61.08000183105469,61.119998931884766,56.99311828613281,3069978,PKO.WA,-0.0035865865692183974,1.7736506255284497,57.43300018310547,57.17440002441406,57.79050006866455,0.2304472923489486,1.8258850795296848,-0.02860774458745774
2024-12-16,61.15999984741211,61.560001373291016,60.31999969482422,60.79999923706055,56.694725036621094,1972586,PKO.WA,-0.005235597192677299,1.7643645052926427,57.67800006866455,57.312000045776365,57.82220006942749,0.22834329826578953,1.8258850795296848,-0.033693563152884076
2024-12-17,60.52000045776367,60.91999816894531,59.31999969482422,59.47999954223633,55.46385192871094,4204387,PKO.WA,-0.02171052156888209,1.7260592316451167,57.956999969482425,57.42,57.84180006027222,0.19918671699455284,1.8258850795296848,-0.05467257989220298
2024-12-18,59.540000915527344,60.599998474121094,59.400001525878906,60.29999923706055,56.228485107421875,2007510,PKO.WA,0.013786141579270605,1.7498549285867833,58.275,57.54319999694824,57.86210004806519,0.2008527551113082,1.8258850795296848,-0.04164016223983036
2024-12-19,59.15999984741211,60.599998474121094,59.0,60.47999954223633,56.396331787109375,2977346,PKO.WA,0.0029850797255923656,1.7550783850568354,58.58799991607666,57.652399978637696,57.882400054931644,0.2010741671913587,1.8258850795296848,-0.038779381718310524
2024-12-20,60.47999954223633,60.47999954223633,59.279998779296875,59.63999938964844,55.6130485534668,3703876,PKO.WA,-0.013888891516959712,1.7307022917630202,58.851999855041505,57.70879997253418,57.904600048065184,0.21247932641548922,1.8258850795296848,-0.05212967060948981
2024-12-23,59.939998626708984,60.439998626708984,59.84000015258789,59.84000015258789,55.79954528808594,1575700,PKO.WA,0.0033534668844106275,1.736506144585221,59.124999809265134,57.767200012207034,57.927500057220456,0.21192994935113868,1.8258850795296848,-0.04895101884916342
2024-12-27,59.119998931884766,60.02000045776367,59.060001373291016,59.79999923706055,55.762245178222656,1201535,PKO.WA,-0.0006684644957444252,1.7353453518809236,59.40099983215332,57.8,57.95910005569458,0.21147805504280345,1.8258850795296848,-0.04958676132677675
2024-12-30,60.0,60.099998474121094,59.36000061035156,59.7599983215332,55.724945068359375,1344943,PKO.WA,-0.0006689116394261729,1.7341845591766263,59.668999671936035,57.830799942016604,57.99110004425049,0.21221635437954203,1.8258850795296848,-0.05022250380438997
2025-01-02,59.97999954223633,60.41999816894531,58.63999938964844,59.2599983215332,55.258705139160156,1826055,PKO.WA,-0.008366800770471805,1.7196749824707669,59.859999656677246,57.85119987487793,58.01240003585816,0.21002609164059033,1.8258850795296848,-0.058169102891336255
2025-01-03,59.47999954223633,60.41999816894531,59.36000061035156,60.29999923706055,56.228485107421875,2090028,PKO.WA,0.017549796574149346,1.7498549285867826,60.07999954223633,57.88479988098145,58.0296000289917,0.21537581459438235,1.8258850795296848,-0.04164016223983069
2025-01-07,60.47999954223633,61.560001373291016,60.279998779296875,60.68000030517578,56.582828521728516,2275520,PKO.WA,0.006301842005359104,1.7608822378790354,60.22199954986572,57.95079986572266,58.05150003433228,0.1825626368826407,1.8258850795296848,-0.03560072995798447
2025-01-08,60.68000030517578,61.18000030517578,59.779998779296875,60.36000061035156,56.2844352722168,2737483,PKO.WA,-0.005273561193389176,1.7515961176432282,60.349999618530276,58.003599853515624,58.07180004119873,0.18432844045547164,1.8258850795296848,-0.040686548523410915
2025-01-09,60.0,60.540000915527344,59.52000045776367,60.540000915527344,56.4522819519043,1424837,PKO.WA,0.0029821123816375916,1.7568195741132804,60.42199974060058,58.08999984741211,58.09790004730225,0.16819300664204012,1.8258850795296848,-0.03782576800189119
2025-01-10,60.31999969482422,60.939998626708984,60.220001220703125,60.7400016784668,56.63877868652344,1946008,PKO.WA,0.003303613477286138,1.762623426935481,60.43899974822998,58.19439987182617,58.12400005340576,0.14969343048781406,1.8258850795296848,-0.0346471162415648
2025-01-13,60.599998474121094,60.70000076293945,59.560001373291016,60.08000183105469,56.02334213256836,1605199,PKO.WA,-0.010865983358148146,1.7434707901117181,60.393999862670896,58.27399993896484,58.14800006866455,0.15049470282106994,1.8258850795296848,-0.04513662461122425
2025-01-14,60.099998474121094,60.34000015258789,59.70000076293945,60.08000183105469,56.02334213256836,1499547,PKO.WA,0.0,1.7434707901117181,60.33400001525879,58.35199996948242,58.16740007400513,0.149064411080928,1.8258850795296848,-0.04513662461122425
2025-01-15,60.15999984741211,61.099998474121094,59.52000045776367,60.81999969482422,56.713375091552734,1966125,PKO.WA,0.012316874853805837,1.7649449016447902,60.307999992370604,58.449599990844725,58.181000080108646,0.15626564467771512,1.8258850795296848,-0.033375691914077965
2025-01-16,60.91999816894531,61.41999816894531,60.18000030517578,60.5,56.414981842041016,1401191,PKO.WA,-0.005261422170829921,1.755658781408983,60.295999908447264,58.55080001831055,58.19540008544922,0.15345705473283125,1.8258850795296848,-0.03846151047950441
2025-01-17,60.779998779296875,61.380001068115234,60.68000030517578,60.81999969482422,56.713375091552734,1011035,PKO.WA,0.005289251154119379,1.7649449016447902,60.26999988555908,58.61720001220703,58.214000091552734,0.15031062369686338,1.8258850795296848,-0.033375691914077965
2025-01-20,61.15999984741211,61.70000076293945,60.439998626708984,61.400001525878906,57.254215240478516,1295589,PKO.WA,0.00953636688531656,1.781776063759244,60.28400001525879,58.72520004272461,58.23000009536743,0.15377889502829548,1.8258850795296848,-0.02415760787190535
2025-01-21,61.400001525878906,62.18000030517578,61.220001220703125,62.18000030517578,57.981544494628906,2197433,PKO.WA,0.012703562865028939,1.8044109679966134,60.35300006866455,58.852800064086914,58.24890008926391,0.15837099991207385,1.8258850795296848,-0.011760932697145843
2025-01-22,62.20000076293945,65.36000061035156,62.20000076293945,64.9800033569336,60.592491149902344,4430345,PKO.WA,0.04503060530742298,1.885664686108854,60.628000259399414,58.993200149536136,58.27710010528565,0.20173902353162515,1.885664686108854,0.0
2025-01-23,64.72000122070312,65.23999786376953,64.54000091552734,64.87999725341797,60.499237060546875,3525269,PKO.WA,-0.0015390289065744245,1.882762593648826,60.85700016021728,59.130800094604496,58.306500091552735,0.1997143357364964,1.885664686108854,-0.0015390289065744245
2025-01-24,64.9000015258789,65.55999755859375,64.73999786376953,65.31999969482422,60.90953063964844,2324020,PKO.WA,0.006781788841445646,1.8955310919975248,61.09900016784668,59.25440010070801,58.33710008621216,0.1999782903259822,1.8955310919975248,0.0
2025-01-27,65.27999877929688,65.27999877929688,64.12000274658203,65.27999877929688,60.872230529785156,2454315,PKO.WA,-0.0006123838902973855,1.8943702992932276,61.3810001373291,59.36000007629394,58.36350008010864,0.18956945294049035,1.8955310919975248,-0.0006123838902973855
2025-01-28,65.0,66.45999908447266,64.94000244140625,66.45999908447266,61.97255325317383,2532231,PKO.WA,0.018075985405042738,1.9286129091749984,61.71200008392334,59.4976000213623,58.39460006713867,0.19540455620880834,1.9286129091749984,0.0
2025-01-29,66.4800033569336,66.80000305175781,65.94000244140625,66.19999694824219,61.73011016845703,1770952,PKO.WA,-0.003912159792539227,1.921067867296352,62.03199996948242,59.64879997253418,58.420400047302245,0.19705761950981643,1.9286129091749984,-0.003912159792539227
2025-01-30,66.16000366210938,67.5999984741211,66.16000366210938,67.54000091552734,62.97963333129883,2375835,PKO.WA,0.020241752704804883,1.9599536479953117,62.42100009918213,59.85360000610351,58.46210004806519,0.20273917793527482,1.9599536479953117,0.0
2025-01-31,67.37999725341797,67.87999725341797,66.91999816894531,66.91999816894531,62.401493072509766,3028772,PKO.WA,-0.009179785877667879,1.9419616931765606,62.80400009155274,60.00959999084473,58.49700004577637,0.2035336503238086,1.9599536479953117,-0.009179785877667879
2025-02-03,65.31999969482422,66.08000183105469,64.62000274658203,65.76000213623047,61.31982421875,1608418,PKO.WA,-0.01733407149513566,1.9082995903462234,63.07700023651123,60.197200012207034,58.53480005264282,0.2150155916821001,1.9599536479953117,-0.02635473430808999
2025-02-04,65.76000213623047,65.87999725341797,64.76000213623047,65.23999786376953,60.834930419921875,1311311,PKO.WA,-0.007907607292707786,1.8932095065889303,63.305000114440915,60.38399993896484,58.57200004577637,0.21924856303614673,1.9599536479953117,-0.034053938711585796
2025-02-05,64.87999725341797,64.9800033569336,63.29999923706055,63.81999969482422,59.51081085205078,2171120,PKO.WA,-0.02176576050646828,1.8520023618799466,63.47800006866455,60.58239990234375,58.60020004272461,0.23543787172549352,1.9599536479953117,-0.05507848934375581
2025-02-06,64.36000061035156,66.33999633789062,64.30000305175781,66.22000122070312,61.74876022338867,3755019,PKO.WA,0.03760579030641309,1.9216483743477857,63.76200008392334,60.827999954223635,58.65200004577637,0.26573786929861715,1.9599536479953117,-0.019543969157997942
2025-02-07,66.30000305175781,67.69999694824219,66.22000122070312,67.4800033569336,62.92368698120117,4210373,PKO.WA,0.01902751605260522,1.958212569638151,64.09900016784668,61.09319999694824,58.69970006942749,0.27051904273296656,1.9599536479953117,-0.0008883262922781965
2025-02-10,67.37999725341797,67.62000274658203,66.9800033569336,67.37999725341797,62.8304328918457,3009810,PKO.WA,-0.0014820109445852214,1.955310477178123,64.46399993896485,61.35359992980957,58.74240005493164,0.2650250022399585,1.9599536479953117,-0.0023690207275758324
2025-02-11,67.12000274658203,68.81999969482422,66.80000305175781,68.54000091552734,63.912113189697266,2489038,PKO.WA,0.01721584608777249,1.9889728014070305,64.88699989318847,61.63679992675781,58.789500064849854,0.26699648259852626,1.9889728014070305,0.0
2025-02-12,68.9800033569336,70.37999725341797,68.9000015258789,70.22000122070312,65.47867584228516,5579982,PKO.WA,0.02451123844083858,2.037724987994661,65.35699996948242,61.95559997558594,58.84000007629395,0.2737959649117574,2.037724987994661,0.0
2025-02-13,70.4000015258789,72.33999633789062,70.4000015258789,71.5199966430664,66.6908950805664,6685001,PKO.WA,0.018513178578242417,2.0754497545907533,65.90799980163574,62.29799987792969,58.884700050354006,0.2722717761191349,2.0754497545907533,0.0
2025-02-14,71.54000091552734,71.58000183105469,69.91999816894531,70.26000213623047,65.51597595214844,4211292,PKO.WA,-0.01761737368535088,2.0388857806989584,66.37999992370605,62.59439994812012,58.92290006637573,0.28760834330011936,2.0754497545907533,-0.017617373685350768
2025-02-17,70.19999694824219,70.83999633789062,69.44000244140625,70.22000122070312,65.47867584228516,2296816,PKO.WA,-0.0005693269899107456,2.037724987994661,66.82099990844726,62.8807999420166,58.96400007247925,0.28884462522069837,2.0754497545907533,-0.018176670628931246
2025-02-18,70.62000274658203,73.5,70.5,73.13999938964844,68.2015151977539,4566587,PKO.WA,0.04158356761868576,2.1224608628212227,67.3689998626709,63.186799926757814,59.021200065612796,0.3136788651085263,2.1224608628212227,0.0
2025-02-19,73.16000366210938,73.80000305175781,71.72000122070312,72.19999694824219,67.32498168945312,6086810,PKO.WA,-0.01285209802092624,2.0951827877666647,67.72999954223633,63.47479988098144,59.074600048065186,0.29028281022956587,2.1224608628212227,-0.01285209802092624
2025-02-20,71.5199966430664,72.0199966430664,70.87999725341797,71.45999908447266,66.63494873046875,3289466,PKO.WA,-0.010249278324762412,2.0737086762335926,68.05899963378906,63.721999893188475,59.128400039672854,0.29467336168243863,2.1224608628212227,-0.022969651616015052
2025-02-21,71.33999633789062,71.95999908447266,70.77999877929688,70.94000244140625,66.15006256103516,2371550,PKO.WA,-0.007276751325615338,2.05861881387487,68.33999977111816,63.932799911499025,59.18280004501343,0.29775764327307,2.1224608628212227,-0.030079258498784567
2025-02-24,70.9000015258789,70.9000015258789,68.27999877929688,68.55999755859375,63.93075942993164,3799867,PKO.WA,-0.03354954610804095,1.9895530870598943,68.50399971008301,64.08439987182618,59.2196000289917,0.3265294414076648,2.1224608628212227,-0.06261965913692491
2025-02-25,67.91999816894531,69.44000244140625,67.62000274658203,68.94000244140625,64.28510284423828,5970678,PKO.WA,0.00554266184866381,2.0005805070514326,68.62799987792968,64.23759994506835,59.26120004653931,0.32167294596902696,2.1224608628212227,-0.05742407688393558
2025-02-26,69.44000244140625,70.30000305175781,68.87999725341797,70.22000122070312,65.47867584228516,3503595,PKO.WA,0.01856685137754055,2.0377249879946615,68.82900009155273,64.41519996643066,59.30840005874634,0.3260348642688363,2.1224608628212227,-0.0399234098073914
2025-02-27,70.23999786376953,71.08000183105469,69.12000274658203,69.9000015258789,65.18028259277344,4321272,PKO.WA,-0.004557101812323383,2.0284388677588545,68.9470001220703,64.59839996337891,59.35480007171631,0.32063218982302644,2.1224608628212227,-0.04429857657652736
2025-02-28,69.0,69.69999694824219,68.4000015258789,69.0999984741211,64.43429565429688,4861740,PKO.WA,-0.011444964725238704,2.005223456470051,69.05600013732911,64.75359992980957,59.412500057220456,0.3217702292242652,2.1224608628212227,-0.05523654565546954
2025-03-03,68.5999984741211,70.0,67.95999908447266,69.91999816894531,65.19892883300781,2943818,PKO.WA,0.011866855469343074,2.029019153411718,69.26399993896484,64.92959991455078,59.47180004119873,0.3153734742768695,2.1224608628212227,-0.0440251742900456
2025-03-04,69.0,69.31999969482422,65.83999633789062,65.95999908447266,61.506317138671875,3178066,PKO.WA,-0.05663614399565975,1.91410333246914,69.3,65.03279991149903,59.51320003509522,0.37922473423857606,2.1224608628212227,-0.09816790217518034
2025-03-05,67.62000274658203,70.05999755859375,67.31999969482422,70.0,65.27352905273438,4354521,PKO.WA,0.0612492566950078,2.031340738820312,69.60900001525879,65.24319992065429,59.57520004272461,0.4253291109815669,2.1224608628212227,-0.042931356519710584
2025-03-06,70.37999725341797,72.0999984741211,70.05999755859375,72.0,67.13848876953125,3666692,PKO.WA,0.02857142857142847,2.0893790456437493,69.89799995422364,65.47719993591309,59.647800045013426,0.41726816940325945,2.1224608628212227,-0.01558653813455968
2025-03-07,71.0199966430664,73.23999786376953,70.63999938964844,73.0,68.07096862792969,4715725,PKO.WA,0.01388888888888884,2.118398199055468,70.17399978637695,65.72759994506836,59.72750003814697,0.4152926987823906,2.1224608628212227,-0.0019141289419840612
2025-03-10,72.9800033569336,73.12000274658203,70.0199966430664,70.80000305175781,66.01951599121094,3767898,PKO.WA,-0.03013694449646831,2.054556150109115,70.34500007629394,65.95080001831055,59.79550004959106,0.43264462026252987,2.1224608628212227,-0.03199338744076863
2025-03-11,71.0,71.66000366210938,69.95999908447266,70.31999969482422,65.5719223022461,2462246,PKO.WA,-0.006779708139033391,2.040626859056119,70.43400001525879,66.16040000915527,59.861400051116945,0.43044179139903177,2.1224608628212227,-0.03855618975057473
2025-03-12,71.08000183105469,71.72000122070312,70.81999969482422,71.63999938964844,66.80279541015625,5439779,PKO.WA,0.01877132679966964,2.078932132703645,70.50499992370605,66.39720001220704,59.934600048065185,0.4268624871122345,2.1224608628212227,-0.02050861378886315
2025-03-13,72.4800033569336,74.69999694824219,71.80000305175781,74.0199966430664,69.0220947265625,5387535,PKO.WA,0.03322162581930255,2.1479976381200503,70.62999992370605,66.68239997863769,60.01300003051758,0.4377626025951842,2.1479976381200503,0.0
2025-03-14,74.0199966430664,78.62000274658203,73.68000030517578,78.12000274658203,72.84526062011719,6363078,PKO.WA,0.055390519987272624,2.2669763442269533,71.02299995422364,67.05960006713867,60.11350004196167,0.46973411701164614,2.2669763442269533,0.0
2025-03-17,78.0999984741211,79.23999786376953,77.72000122070312,79.12000274658203,73.77774047851562,4412831,PKO.WA,0.012800818802374492,2.295995497638672,71.46800003051757,67.4360001373291,60.21760005950928,0.46975353444223017,2.295995497638672,0.0
2025-03-18,79.5199966430664,81.08000183105469,79.08000183105469,80.04000091552734,74.6356201171875,4406368,PKO.WA,0.011627883430338493,2.3226930656417966,71.81300010681153,67.82320014953613,60.32810007095337,0.45168175767140506,2.3226930656417966,0.0
2025-03-19,79.80000305175781,80.9000015258789,78.83999633789062,79.30000305175781,73.94558715820312,6440671,PKO.WA,-0.00924535051605646,2.3012189541087245,72.16800041198731,68.20200019836426,60.4373000907898,0.4499798162953944,2.3226930656417966,-0.00924535051605646
2025-03-20,79.30000305175781,79.4800033569336,77.45999908447266,78.30000305175781,73.01310729980469,4585376,PKO.WA,-0.012610339993900377,2.2721998006970057,72.51000061035157,68.55720024108886,60.532000102996825,0.4511232890344706,2.3226930656417966,-0.021739103496586587
2025-03-21,76.68000030517578,78.0199966430664,75.23999786376953,76.12000274658203,70.98030853271484,6682486,PKO.WA,-0.027841637550572784,2.208938037403516,72.76900062561035,68.86480026245117,60.61760011672973,0.46423904901241875,2.3226930656417966,-0.04897548880693292
2025-03-24,76.69999694824219,77.30000305175781,76.26000213623047,76.77999877929688,71.59574127197266,2675069,PKO.WA,0.008670467799536175,2.228090563527994,73.18000068664551,69.19880020141602,60.72060010910034,0.4427160197013007,2.3226930656417966,-0.04072966140606371
2025-03-25,78.0,79.0999984741211,76.81999969482422,78.69999694824219,73.38609313964844,3303180,PKO.WA,0.025006488662032034,2.2838072849428372,73.66800041198731,69.57120010375976,60.829000091552736,0.4477846389262396,2.3226930656417966,-0.01674167856019093
2025-03-26,78.63999938964844,79.66000366210938,77.95999908447266,78.5,73.19960021972656,2592886,PKO.WA,-0.0025412573824331597,2.2780035428199215,74.08200035095214,69.92480010986328,60.93290008544922,0.4468323739171631,2.3226930656417966,-0.019240391028388704
2025-03-27,77.80000305175781,78.22000122070312,76.62000274658203,77.9000015258789,72.6401138305664,2339346,PKO.WA,-0.007643292663963019,2.2605920950526044,74.48200035095215,70.27280014038087,61.03770009994507,0.4479290798770304,2.3226930656417966,-0.026736623752752542
